257,1,5,4
257,2,0,0
257,2,0,1
257,2,0,2
257,2,0,3
257,2,0,4
257,2,1,0
257,2,1,1
257,2,1,2
257,2,1,3
257,2,1,4
257,2,2,0
257,2,2,1
257,2,2,2
257,2,2,3
257,2,2,4
257,2,3,0
257,2,3,1
257,2,3,2
257,2,3,3
257,2,3,4
257,2,4,0
257,2,4,1
257,2,4,2
257,2,4,3
257,2,4,4
257,2,5,0
257,2,5,1
257,2,5,2
257,2,5,3
257,2,5,4
257,3,0,0
257,3,0,1
257,3,0,2
257,3,0,3
257,3,0,4
257,3,1,0
257,3,1,1
257,3,1,2
257,3,1,3
257,3,1,4
257,3,2,0
257,3,2,1
257,3,2,2
257,3,2,3
257,3,2,4
257,3,3,0
257,3,3,1
257,3,3,2
257,3,3,3
257,3,3,4
257,3,4,0
257,3,4,1
257,3,4,2
257,3,4,3
257,3,4,4
257,3,5,0
257,3,5,1
257,3,5,2
257,3,5,3
257,3,5,4
257,4,0,0
257,4,0,1
257,4,0,2
257,4,0,3
257,4,0,4
257,4,1,0
257,4,1,1
257,4,1,2
257,4,1,3
257,4,1,4
257,4,2,0
257,4,2,1
257,4,2,2
257,4,2,3
257,4,2,4
257,4,3,0
257,4,3,1
257,4,3,2
257,4,3,3
257,4,3,4
257,4,4,0
257,4,4,1
257,4,4,2
257,4,4,3
257,4,4,4
257,4,5,0
257,4,5,1
257,4,5,2
257,4,5,3
257,4,5,4
257,5,0,0
257,5,0,1
257,5,0,2
257,5,0,3
257,5,0,4
257,5,1,0
257,5,1,1
257,5,1,2
257,5,1,3
257,5,1,4
257,5,2,0
257,5,2,1
257,5,2,2
257,5,2,3
257,5,2,4
257,5,3,0
257,5,3,1
257,5,3,2
257,5,3,3
257,5,3,4
257,5,4,0
257,5,4,1
257,5,4,2
257,5,4,3
257,5,4,4
257,5,5,0
257,5,5,1
257,5,5,2
257,5,5,3
257,5,5,4
258,0,0,0
258,0,0,1
258,0,0,2
258,0,0,3
258,0,0,4
258,0,1,0
258,0,1,1
258,0,1,2
258,0,1,3
258,0,1,4
258,0,2,0
258,0,2,1
258,0,2,2
258,0,2,3
258,0,2,4
258,0,3,0
258,0,3,1
258,0,3,2
258,0,3,3
258,0,3,4
258,0,4,0
258,0,4,1
258,0,4,2
258,0,4,3
258,0,4,4
258,0,5,0
258,0,5,1
258,0,5,2
258,0,5,3
258,0,5,4
258,1,0,0
258,1,0,1
258,1,0,2
258,1,0,3
258,1,0,4
258,1,1,0
258,1,1,1
258,1,1,2
258,1,1,3
258,1,1,4
258,1,2,0
258,1,2,1
258,1,2,2
258,1,2,3
258,1,2,4
258,1,3,0
258,1,3,1
258,1,3,2
258,1,3,3
258,1,3,4
258,1,4,0
258,1,4,1
258,1,4,2
258,1,4,3
258,1,4,4
258,1,5,0
258,1,5,1
258,1,5,2
258,1,5,3
258,1,5,4
258,2,0,0
258,2,0,1
258,2,0,2
258,2,0,3
258,2,0,4
258,2,1,0
258,2,1,1
258,2,1,2
258,2,1,3
258,2,1,4
258,2,2,0
258,2,2,1
258,2,2,2
258,2,2,3
258,2,2,4
258,2,3,0
258,2,3,1
258,2,3,2
258,2,3,3
258,2,3,4
258,2,4,0
258,2,4,1
258,2,4,2
258,2,4,3
258,2,4,4
258,2,5,0
258,2,5,1
258,2,5,2
258,2,5,3
258,2,5,4
258,3,0,0
258,3,0,1
258,3,0,2
258,3,0,3
258,3,0,4
258,3,1,0
258,3,1,1
258,3,1,2
258,3,1,3
258,3,1,4
258,3,2,0
258,3,2,1
258,3,2,2
258,3,2,3
258,3,2,4
258,3,3,0
258,3,3,1
258,3,3,2
258,3,3,3
258,3,3,4
258,3,4,0
258,3,4,1
258,3,4,2
258,3,4,3
258,3,4,4
258,3,5,0
258,3,5,1
258,3,5,2
258,3,5,3
258,3,5,4
258,4,0,0
258,4,0,1
258,4,0,2
258,4,0,3
258,4,0,4
258,4,1,0
258,4,1,1
258,4,1,2
258,4,1,3
258,4,1,4
258,4,2,0
258,4,2,1
258,4,2,2
258,4,2,3
258,4,2,4
258,4,3,0
258,4,3,1
258,4,3,2
258,4,3,3
258,4,3,4
258,4,4,0
258,4,4,1
258,4,4,2
258,4,4,3
258,4,4,4
258,4,5,0
258,4,5,1
258,4,5,2
258,4,5,3
258,4,5,4
258,5,0,0
258,5,0,1
258,5,0,2
258,5,0,3
258,5,0,4
258,5,1,0
258,5,1,1
258,5,1,2
258,5,1,3
258,5,1,4
258,5,2,0
258,5,2,1
258,5,2,2
258,5,2,3
258,5,2,4
258,5,3,0
258,5,3,1
258,5,3,2
258,5,3,3
258,5,3,4
258,5,4,0
258,5,4,1
258,5,4,2
258,5,4,3
258,5,4,4
259,5,5,0
259,5,5,1
259,5,5,2
259,5,5,3
259,5,5,4
259,0,0,0
259,0,0,1
259,0,0,2
259,0,0,3
259,0,0,4
259,0,1,0
259,0,1,1
259,0,1,2
259,0,1,3
259,0,1,4
259,0,2,0
259,0,2,1
259,0,2,2
259,0,2,3
259,0,2,4
259,0,3,0
259,0,3,1
259,0,3,2
259,0,3,3
259,0,3,4
259,0,4,0
259,0,4,1
259,0,4,2
259,0,4,3
259,0,4,4
259,0,5,0
259,0,5,1
259,0,5,2
259,0,5,3
259,0,5,4
259,1,0,0
259,1,0,1
259,1,0,2
259,1,0,3
259,1,0,4
259,1,1,0
259,1,1,1
259,1,1,2
259,1,1,3
259,1,1,4
259,1,2,0
259,1,2,1
259,1,2,2
259,1,2,3
259,1,2,4
259,1,3,0
259,1,3,1
259,1,3,2
259,1,3,3
259,1,3,4
259,1,4,0
259,1,4,1
259,1,4,2
259,1,4,3
259,1,4,4
259,1,5,0
259,1,5,1
259,1,5,2
259,1,5,3
259,1,5,4
259,2,0,0
259,2,0,1
259,2,0,2
259,2,0,3
259,2,0,4
259,2,1,0
259,2,1,1
259,2,1,2
259,2,1,3
259,2,1,4
259,2,2,0
259,2,2,1
259,2,2,2
259,2,2,3
259,2,2,4
259,2,3,0
259,2,3,1
259,2,3,2
259,2,3,3
259,2,3,4
259,2,4,0
259,2,4,1
259,2,4,2
259,2,4,3
259,2,4,4
259,2,5,0
259,2,5,1
259,2,5,2
259,2,5,3
259,2,5,4
259,3,0,0
259,3,0,1
259,3,0,2
259,3,0,3
259,3,0,4
259,3,1,0
259,3,1,1
259,3,1,2
259,3,1,3
259,3,1,4
259,3,2,0
259,3,2,1
259,3,2,2
259,3,2,3
259,3,2,4
259,3,3,0
259,3,3,1
259,3,3,2
259,3,3,3
259,3,3,4
259,3,4,0
259,3,4,1
259,3,4,2
259,3,4,3
259,3,4,4
259,3,5,0
259,3,5,1
259,3,5,2
259,3,5,3
259,3,5,4
259,4,0,0
259,4,0,1
259,4,0,2
259,4,0,3
259,4,0,4
259,4,1,0
259,4,1,1
259,4,1,2
259,4,1,3
259,4,1,4
259,4,2,0
259,4,2,1
259,4,2,2
259,4,2,3
259,4,2,4
259,4,3,0
259,4,3,1
259,4,3,2
259,4,3,3
259,4,3,4
259,4,4,0
259,4,4,1
259,4,4,2
259,4,4,3
259,4,4,4
259,4,5,0
259,4,5,1
259,4,5,2
259,4,5,3
259,4,5,4
259,5,0,0
259,5,0,1
259,5,0,2
259,5,0,3
259,5,0,4
259,5,1,0
259,5,1,1
259,5,1,2
259,5,1,3
259,5,1,4
259,5,2,0
259,5,2,1
259,5,2,2
259,5,2,3
259,5,2,4
259,5,3,0
259,5,3,1
259,5,3,2
259,5,3,3
259,5,3,4
260,5,4,0
260,5,4,1
260,5,4,2
260,5,4,3
260,5,4,4
260,5,5,0
260,5,5,1
260,5,5,2
260,5,5,3
260,5,5,4
260,0,0,0
260,0,0,1
260,0,0,2
260,0,0,3
260,0,0,4
260,0,1,0
260,0,1,1
260,0,1,2
260,0,1,3
260,0,1,4
260,0,2,0
260,0,2,1
260,0,2,2
260,0,2,3
260,0,2,4
260,0,3,0
260,0,3,1
260,0,3,2
260,0,3,3
260,0,3,4
260,0,4,0
260,0,4,1
260,0,4,2
260,0,4,3
260,0,4,4
260,0,5,0
260,0,5,1
260,0,5,2
260,0,5,3
260,0,5,4
260,1,0,0
260,1,0,1
260,1,0,2
260,1,0,3
260,1,0,4
260,1,1,0
260,1,1,1
260,1,1,2
260,1,1,3
260,1,1,4
260,1,2,0
260,1,2,1
260,1,2,2
260,1,2,3
260,1,2,4
260,1,3,0
260,1,3,1
260,1,3,2
260,1,3,3
260,1,3,4
260,1,4,0
260,1,4,1
260,1,4,2
260,1,4,3
260,1,4,4
260,1,5,0
260,1,5,1
260,1,5,2
260,1,5,3
260,1,5,4
260,2,0,0
260,2,0,1
260,2,0,2
260,2,0,3
260,2,0,4
260,2,1,0
260,2,1,1
260,2,1,2
260,2,1,3
260,2,1,4
260,2,2,0
260,2,2,1
260,2,2,2
260,2,2,3
260,2,2,4
260,2,3,0
260,2,3,1
260,2,3,2
260,2,3,3
260,2,3,4
260,2,4,0
260,2,4,1
260,2,4,2
260,2,4,3
260,2,4,4
260,2,5,0
260,2,5,1
260,2,5,2
260,2,5,3
260,2,5,4
260,3,0,0
260,3,0,1
260,3,0,2
260,3,0,3
260,3,0,4
260,3,1,0
260,3,1,1
260,3,1,2
260,3,1,3
260,3,1,4
260,3,2,0
260,3,2,1
260,3,2,2
260,3,2,3
260,3,2,4
260,3,3,0
260,3,3,1
260,3,3,2
260,3,3,3
260,3,3,4
260,3,4,0
260,3,4,1
260,3,4,2
260,3,4,3
260,3,4,4
260,3,5,0
260,3,5,1
260,3,5,2
260,3,5,3
260,3,5,4
260,4,0,0
260,4,0,1
260,4,0,2
260,4,0,3
260,4,0,4
260,4,1,0
260,4,1,1
260,4,1,2
260,4,1,3
260,4,1,4
260,4,2,0
260,4,2,1
260,4,2,2
260,4,2,3
260,4,2,4
260,4,3,0
260,4,3,1
260,4,3,2
260,4,3,3
260,4,3,4
260,4,4,0
260,4,4,1
260,4,4,2
260,4,4,3
260,4,4,4
260,4,5,0
260,4,5,1
260,4,5,2
260,4,5,3
260,4,5,4
260,5,0,0
260,5,0,1
260,5,0,2
260,5,0,3
260,5,0,4
260,5,1,0
260,5,1,1
260,5,1,2
260,5,1,3
260,5,1,4
260,5,2,0
260,5,2,1
260,5,2,2
260,5,2,3
260,5,2,4
261,5,3,0
261,5,3,1
261,5,3,2
261,5,3,3
261,5,3,4
261,5,4,0
261,5,4,1
261,5,4,2
261,5,4,3
261,5,4,4
261,5,5,0
261,5,5,1
261,5,5,2
261,5,5,3
261,5,5,4
261,0,0,0
261,0,0,1
261,0,0,2
261,0,0,3
261,0,0,4
261,0,1,0
261,0,1,1
261,0,1,2
261,0,1,3
261,0,1,4
261,0,2,0
261,0,2,1
261,0,2,2
261,0,2,3
261,0,2,4
261,0,3,0
261,0,3,1
261,0,3,2
261,0,3,3
261,0,3,4
261,0,4,0
261,0,4,1
261,0,4,2
261,0,4,3
261,0,4,4
261,0,5,0
261,0,5,1
261,0,5,2
261,0,5,3
261,0,5,4
261,1,0,0
261,1,0,1
261,1,0,2
261,1,0,3
261,1,0,4
261,1,1,0
261,1,1,1
261,1,1,2
261,1,1,3
261,1,1,4
261,1,2,0
261,1,2,1
261,1,2,2
261,1,2,3
261,1,2,4
261,1,3,0
261,1,3,1
261,1,3,2
261,1,3,3
261,1,3,4
261,1,4,0
261,1,4,1
261,1,4,2
261,1,4,3
261,1,4,4
261,1,5,0
261,1,5,1
261,1,5,2
261,1,5,3
261,1,5,4
261,2,0,0
261,2,0,1
261,2,0,2
261,2,0,3
261,2,0,4
261,2,1,0
261,2,1,1
261,2,1,2
261,2,1,3
261,2,1,4
261,2,2,0
261,2,2,1
261,2,2,2
261,2,2,3
261,2,2,4
261,2,3,0
261,2,3,1
261,2,3,2
261,2,3,3
261,2,3,4
261,2,4,0
261,2,4,1
261,2,4,2
261,2,4,3
261,2,4,4
261,2,5,0
261,2,5,1
261,2,5,2
261,2,5,3
261,2,5,4
261,3,0,0
261,3,0,1
261,3,0,2
261,3,0,3
261,3,0,4
261,3,1,0
261,3,1,1
261,3,1,2
261,3,1,3
261,3,1,4
261,3,2,0
261,3,2,1
261,3,2,2
261,3,2,3
261,3,2,4
261,3,3,0
261,3,3,1
261,3,3,2
261,3,3,3
261,3,3,4
261,3,4,0
261,3,4,1
261,3,4,2
261,3,4,3
261,3,4,4
261,3,5,0
261,3,5,1
261,3,5,2
261,3,5,3
261,3,5,4
261,4,0,0
261,4,0,1
261,4,0,2
261,4,0,3
261,4,0,4
261,4,1,0
261,4,1,1
261,4,1,2
261,4,1,3
261,4,1,4
261,4,2,0
261,4,2,1
261,4,2,2
261,4,2,3
261,4,2,4
261,4,3,0
261,4,3,1
261,4,3,2
261,4,3,3
261,4,3,4
261,4,4,0
261,4,4,1
261,4,4,2
261,4,4,3
261,4,4,4
261,4,5,0
261,4,5,1
261,4,5,2
261,4,5,3
261,4,5,4
261,5,0,0
261,5,0,1
261,5,0,2
261,5,0,3
261,5,0,4
261,5,1,0
261,5,1,1
261,5,1,2
261,5,1,3
261,5,1,4
262,5,2,0
262,5,2,1
262,5,2,2
262,5,2,3
262,5,2,4
262,5,3,0
262,5,3,1
262,5,3,2
262,5,3,3
262,5,3,4
262,5,4,0
262,5,4,1
262,5,4,2
262,5,4,3
262,5,4,4
262,5,5,0
262,5,5,1
262,5,5,2
262,5,5,3
262,5,5,4
262,0,0,0
262,0,0,1
262,0,0,2
262,0,0,3
262,0,0,4
262,0,1,0
262,0,1,1
262,0,1,2
262,0,1,3
262,0,1,4
262,0,2,0
262,0,2,1
262,0,2,2
262,0,2,3
262,0,2,4
262,0,3,0
262,0,3,1
262,0,3,2
262,0,3,3
262,0,3,4
262,0,4,0
262,0,4,1
262,0,4,2
262,0,4,3
262,0,4,4
262,0,5,0
262,0,5,1
262,0,5,2
262,0,5,3
262,0,5,4
262,1,0,0
262,1,0,1
262,1,0,2
262,1,0,3
262,1,0,4
262,1,1,0
262,1,1,1
262,1,1,2
262,1,1,3
262,1,1,4
262,1,2,0
262,1,2,1
262,1,2,2
262,1,2,3
262,1,2,4
262,1,3,0
262,1,3,1
262,1,3,2
262,1,3,3
262,1,3,4
262,1,4,0
262,1,4,1
262,1,4,2
262,1,4,3
262,1,4,4
262,1,5,0
262,1,5,1
262,1,5,2
262,1,5,3
262,1,5,4
262,2,0,0
262,2,0,1
262,2,0,2
262,2,0,3
262,2,0,4
262,2,1,0
262,2,1,1
262,2,1,2
262,2,1,3
262,2,1,4
262,2,2,0
262,2,2,1
262,2,2,2
262,2,2,3
262,2,2,4
262,2,3,0
262,2,3,1
262,2,3,2
262,2,3,3
262,2,3,4
262,2,4,0
262,2,4,1
262,2,4,2
262,2,4,3
262,2,4,4
262,2,5,0
262,2,5,1
262,2,5,2
262,2,5,3
262,2,5,4
262,3,0,0
262,3,0,1
262,3,0,2
262,3,0,3
262,3,0,4
262,3,1,0
262,3,1,1
262,3,1,2
262,3,1,3
262,3,1,4
262,3,2,0
262,3,2,1
262,3,2,2
262,3,2,3
262,3,2,4
262,3,3,0
262,3,3,1
262,3,3,2
262,3,3,3
262,3,3,4
262,3,4,0
262,3,4,1
262,3,4,2
262,3,4,3
262,3,4,4
262,3,5,0
262,3,5,1
262,3,5,2
262,3,5,3
262,3,5,4
262,4,0,0
262,4,0,1
262,4,0,2
262,4,0,3
262,4,0,4
262,4,1,0
262,4,1,1
262,4,1,2
262,4,1,3
262,4,1,4
262,4,2,0
262,4,2,1
262,4,2,2
262,4,2,3
262,4,2,4
262,4,3,0
262,4,3,1
262,4,3,2
262,4,3,3
262,4,3,4
262,4,4,0
262,4,4,1
262,4,4,2
262,4,4,3
262,4,4,4
262,4,5,0
262,4,5,1
262,4,5,2
262,4,5,3
262,4,5,4
262,5,0,0
262,5,0,1
262,5,0,2
262,5,0,3
262,5,0,4
263,5,1,0
263,5,1,1
263,5,1,2
263,5,1,3
263,5,1,4
263,5,2,0
263,5,2,1
263,5,2,2
263,5,2,3
263,5,2,4
263,5,3,0
263,5,3,1
263,5,3,2
263,5,3,3
263,5,3,4
263,5,4,0
263,5,4,1
263,5,4,2
263,5,4,3
263,5,4,4
263,5,5,0
263,5,5,1
263,5,5,2
263,5,5,3
263,5,5,4
263,0,0,0
263,0,0,1
263,0,0,2
263,0,0,3
263,0,0,4
263,0,1,0
263,0,1,1
263,0,1,2
263,0,1,3
263,0,1,4
263,0,2,0
263,0,2,1
263,0,2,2
263,0,2,3
263,0,2,4
263,0,3,0
263,0,3,1
263,0,3,2
263,0,3,3
263,0,3,4
263,0,4,0
263,0,4,1
263,0,4,2
263,0,4,3
263,0,4,4
263,0,5,0
263,0,5,1
263,0,5,2
263,0,5,3
263,0,5,4
263,1,0,0
263,1,0,1
263,1,0,2
263,1,0,3
263,1,0,4
263,1,1,0
263,1,1,1
263,1,1,2
263,1,1,3
263,1,1,4
263,1,2,0
263,1,2,1
263,1,2,2
263,1,2,3
263,1,2,4
263,1,3,0
263,1,3,1
263,1,3,2
263,1,3,3
263,1,3,4
263,1,4,0
263,1,4,1
263,1,4,2
263,1,4,3
263,1,4,4
263,1,5,0
263,1,5,1
263,1,5,2
263,1,5,3
263,1,5,4
263,2,0,0
263,2,0,1
263,2,0,2
263,2,0,3
263,2,0,4
263,2,1,0
263,2,1,1
263,2,1,2
263,2,1,3
263,2,1,4
263,2,2,0
263,2,2,1
263,2,2,2
263,2,2,3
263,2,2,4
263,2,3,0
263,2,3,1
263,2,3,2
263,2,3,3
263,2,3,4
263,2,4,0
263,2,4,1
263,2,4,2
263,2,4,3
263,2,4,4
263,2,5,0
263,2,5,1
263,2,5,2
263,2,5,3
263,2,5,4
263,3,0,0
263,3,0,1
263,3,0,2
263,3,0,3
263,3,0,4
263,3,1,0
263,3,1,1
263,3,1,2
263,3,1,3
263,3,1,4
263,3,2,0
263,3,2,1
263,3,2,2
263,3,2,3
263,3,2,4
263,3,3,0
263,3,3,1
263,3,3,2
263,3,3,3
263,3,3,4
263,3,4,0
263,3,4,1
263,3,4,2
263,3,4,3
263,3,4,4
263,3,5,0
263,3,5,1
263,3,5,2
263,3,5,3
263,3,5,4
263,4,0,0
263,4,0,1
263,4,0,2
263,4,0,3
263,4,0,4
263,4,1,0
263,4,1,1
263,4,1,2
263,4,1,3
263,4,1,4
263,4,2,0
263,4,2,1
263,4,2,2
263,4,2,3
263,4,2,4
263,4,3,0
263,4,3,1
263,4,3,2
263,4,3,3
263,4,3,4
263,4,4,0
263,4,4,1
263,4,4,2
263,4,4,3
263,4,4,4
263,4,5,0
263,4,5,1
263,4,5,2
263,4,5,3
263,4,5,4
264,5,0,0
264,5,0,1
264,5,0,2
264,5,0,3
264,5,0,4
264,5,1,0
264,5,1,1
264,5,1,2
264,5,1,3
264,5,1,4
264,5,2,0
264,5,2,1
264,5,2,2
264,5,2,3
264,5,2,4
264,5,3,0
264,5,3,1
264,5,3,2
264,5,3,3
264,5,3,4
264,5,4,0
264,5,4,1
264,5,4,2
264,5,4,3
264,5,4,4
264,5,5,0
264,5,5,1
264,5,5,2
264,5,5,3
264,5,5,4
264,0,0,0
264,0,0,1
264,0,0,2
264,0,0,3
264,0,0,4
264,0,1,0
264,0,1,1
264,0,1,2
264,0,1,3
264,0,1,4
264,0,2,0
264,0,2,1
264,0,2,2
264,0,2,3
264,0,2,4
264,0,3,0
264,0,3,1
264,0,3,2
264,0,3,3
264,0,3,4
264,0,4,0
264,0,4,1
264,0,4,2
264,0,4,3
264,0,4,4
264,0,5,0
264,0,5,1
264,0,5,2
264,0,5,3
264,0,5,4
264,1,0,0
264,1,0,1
264,1,0,2
264,1,0,3
264,1,0,4
264,1,1,0
264,1,1,1
264,1,1,2
264,1,1,3
264,1,1,4
264,1,2,0
264,1,2,1
264,1,2,2
264,1,2,3
264,1,2,4
264,1,3,0
264,1,3,1
264,1,3,2
264,1,3,3
264,1,3,4
264,1,4,0
264,1,4,1
264,1,4,2
264,1,4,3
264,1,4,4
264,1,5,0
264,1,5,1
264,1,5,2
264,1,5,3
264,1,5,4
264,2,0,0
264,2,0,1
264,2,0,2
264,2,0,3
264,2,0,4
264,2,1,0
264,2,1,1
264,2,1,2
264,2,1,3
264,2,1,4
264,2,2,0
264,2,2,1
264,2,2,2
264,2,2,3
264,2,2,4
264,2,3,0
264,2,3,1
264,2,3,2
264,2,3,3
264,2,3,4
264,2,4,0
264,2,4,1
264,2,4,2
264,2,4,3
264,2,4,4
264,2,5,0
264,2,5,1
264,2,5,2
264,2,5,3
264,2,5,4
264,3,0,0
264,3,0,1
264,3,0,2
264,3,0,3
264,3,0,4
264,3,1,0
264,3,1,1
264,3,1,2
264,3,1,3
264,3,1,4
264,3,2,0
264,3,2,1
264,3,2,2
264,3,2,3
264,3,2,4
264,3,3,0
264,3,3,1
264,3,3,2
264,3,3,3
264,3,3,4
264,3,4,0
264,3,4,1
264,3,4,2
264,3,4,3
264,3,4,4
264,3,5,0
264,3,5,1
264,3,5,2
264,3,5,3
264,3,5,4
264,4,0,0
264,4,0,1
264,4,0,2
264,4,0,3
264,4,0,4
264,4,1,0
264,4,1,1
264,4,1,2
264,4,1,3
264,4,1,4
264,4,2,0
264,4,2,1
264,4,2,2
264,4,2,3
264,4,2,4
264,4,3,0
264,4,3,1
264,4,3,2
264,4,3,3
264,4,3,4
264,4,4,0
264,4,4,1
264,4,4,2
264,4,4,3
264,4,4,4
265,4,5,0
265,4,5,1
265,4,5,2
265,4,5,3
265,4,5,4
265,5,0,0
265,5,0,1
265,5,0,2
265,5,0,3
265,5,0,4
265,5,1,0
265,5,1,1
265,5,1,2
265,5,1,3
265,5,1,4
265,5,2,0
265,5,2,1
265,5,2,2
265,5,2,3
265,5,2,4
265,5,3,0
265,5,3,1
265,5,3,2
265,5,3,3
265,5,3,4
265,5,4,0
265,5,4,1
265,5,4,2
265,5,4,3
265,5,4,4
265,5,5,0
265,5,5,1
265,5,5,2
265,5,5,3
265,5,5,4
265,0,0,0
265,0,0,1
265,0,0,2
265,0,0,3
265,0,0,4
265,0,1,0
265,0,1,1
265,0,1,2
265,0,1,3
265,0,1,4
265,0,2,0
265,0,2,1
265,0,2,2
265,0,2,3
265,0,2,4
265,0,3,0
265,0,3,1
265,0,3,2
265,0,3,3
265,0,3,4
265,0,4,0
265,0,4,1
265,0,4,2
265,0,4,3
265,0,4,4
265,0,5,0
265,0,5,1
265,0,5,2
265,0,5,3
265,0,5,4
265,1,0,0
265,1,0,1
265,1,0,2
265,1,0,3
265,1,0,4
265,1,1,0
265,1,1,1
265,1,1,2
265,1,1,3
265,1,1,4
265,1,2,0
265,1,2,1
265,1,2,2
265,1,2,3
265,1,2,4
265,1,3,0
265,1,3,1
265,1,3,2
265,1,3,3
265,1,3,4
265,1,4,0
265,1,4,1
265,1,4,2
265,1,4,3
265,1,4,4
265,1,5,0
265,1,5,1
265,1,5,2
265,1,5,3
265,1,5,4
265,2,0,0
265,2,0,1
265,2,0,2
265,2,0,3
265,2,0,4
265,2,1,0
265,2,1,1
265,2,1,2
265,2,1,3
265,2,1,4
265,2,2,0
265,2,2,1
265,2,2,2
265,2,2,3
265,2,2,4
265,2,3,0
265,2,3,1
265,2,3,2
265,2,3,3
265,2,3,4
265,2,4,0
265,2,4,1
265,2,4,2
265,2,4,3
265,2,4,4
265,2,5,0
265,2,5,1
265,2,5,2
265,2,5,3
265,2,5,4
265,3,0,0
265,3,0,1
265,3,0,2
265,3,0,3
265,3,0,4
265,3,1,0
265,3,1,1
265,3,1,2
265,3,1,3
265,3,1,4
265,3,2,0
265,3,2,1
265,3,2,2
265,3,2,3
265,3,2,4
265,3,3,0
265,3,3,1
265,3,3,2
265,3,3,3
265,3,3,4
265,3,4,0
265,3,4,1
265,3,4,2
265,3,4,3
265,3,4,4
265,3,5,0
265,3,5,1
265,3,5,2
265,3,5,3
265,3,5,4
265,4,0,0
265,4,0,1
265,4,0,2
265,4,0,3
265,4,0,4
265,4,1,0
265,4,1,1
265,4,1,2
265,4,1,3
265,4,1,4
265,4,2,0
265,4,2,1
265,4,2,2
265,4,2,3
265,4,2,4
265,4,3,0
265,4,3,1
265,4,3,2
265,4,3,3
265,4,3,4
266,4,4,0
266,4,4,1
266,4,4,2
266,4,4,3
266,4,4,4
266,4,5,0
266,4,5,1
266,4,5,2
266,4,5,3
266,4,5,4
266,5,0,0
266,5,0,1
266,5,0,2
266,5,0,3
266,5,0,4
266,5,1,0
266,5,1,1
266,5,1,2
266,5,1,3
266,5,1,4
266,5,2,0
266,5,2,1
266,5,2,2
266,5,2,3
266,5,2,4
266,5,3,0
266,5,3,1
266,5,3,2
266,5,3,3
266,5,3,4
266,5,4,0
266,5,4,1
266,5,4,2
266,5,4,3
266,5,4,4
266,5,5,0
266,5,5,1
266,5,5,2
266,5,5,3
266,5,5,4
266,0,0,0
266,0,0,1
266,0,0,2
266,0,0,3
266,0,0,4
266,0,1,0
266,0,1,1
266,0,1,2
266,0,1,3
266,0,1,4
266,0,2,0
266,0,2,1
266,0,2,2
266,0,2,3
266,0,2,4
266,0,3,0
266,0,3,1
266,0,3,2
266,0,3,3
266,0,3,4
266,0,4,0
266,0,4,1
266,0,4,2
266,0,4,3
266,0,4,4
266,0,5,0
266,0,5,1
266,0,5,2
266,0,5,3
266,0,5,4
266,1,0,0
266,1,0,1
266,1,0,2
266,1,0,3
266,1,0,4
266,1,1,0
266,1,1,1
266,1,1,2
266,1,1,3
266,1,1,4
266,1,2,0
266,1,2,1
266,1,2,2
266,1,2,3
266,1,2,4
266,1,3,0
266,1,3,1
266,1,3,2
266,1,3,3
266,1,3,4
266,1,4,0
266,1,4,1
266,1,4,2
266,1,4,3
266,1,4,4
266,1,5,0
266,1,5,1
266,1,5,2
266,1,5,3
266,1,5,4
266,2,0,0
266,2,0,1
266,2,0,2
266,2,0,3
266,2,0,4
266,2,1,0
266,2,1,1
266,2,1,2
266,2,1,3
266,2,1,4
266,2,2,0
266,2,2,1
266,2,2,2
266,2,2,3
266,2,2,4
266,2,3,0
266,2,3,1
266,2,3,2
266,2,3,3
266,2,3,4
266,2,4,0
266,2,4,1
266,2,4,2
266,2,4,3
266,2,4,4
266,2,5,0
266,2,5,1
266,2,5,2
266,2,5,3
266,2,5,4
266,3,0,0
266,3,0,1
266,3,0,2
266,3,0,3
266,3,0,4
266,3,1,0
266,3,1,1
266,3,1,2
266,3,1,3
266,3,1,4
266,3,2,0
266,3,2,1
266,3,2,2
266,3,2,3
266,3,2,4
266,3,3,0
266,3,3,1
266,3,3,2
266,3,3,3
266,3,3,4
266,3,4,0
266,3,4,1
266,3,4,2
266,3,4,3
266,3,4,4
266,3,5,0
266,3,5,1
266,3,5,2
266,3,5,3
266,3,5,4
266,4,0,0
266,4,0,1
266,4,0,2
266,4,0,3
266,4,0,4
266,4,1,0
266,4,1,1
266,4,1,2
266,4,1,3
266,4,1,4
266,4,2,0
266,4,2,1
266,4,2,2
266,4,2,3
266,4,2,4
267,4,3,0
267,4,3,1
267,4,3,2
267,4,3,3
267,4,3,4
267,4,4,0
267,4,4,1
267,4,4,2
267,4,4,3
267,4,4,4
267,4,5,0
267,4,5,1
267,4,5,2
267,4,5,3
267,4,5,4
267,5,0,0
267,5,0,1
267,5,0,2
267,5,0,3
267,5,0,4
267,5,1,0
267,5,1,1
267,5,1,2
267,5,1,3
267,5,1,4
267,5,2,0
267,5,2,1
267,5,2,2
267,5,2,3
267,5,2,4
267,5,3,0
267,5,3,1
267,5,3,2
267,5,3,3
267,5,3,4
267,5,4,0
267,5,4,1
267,5,4,2
267,5,4,3
267,5,4,4
267,5,5,0
267,5,5,1
267,5,5,2
267,5,5,3
267,5,5,4
267,0,0,0
267,0,0,1
267,0,0,2
267,0,0,3
267,0,0,4
267,0,1,0
267,0,1,1
267,0,1,2
267,0,1,3
