190,0,0,3
190,0,1,3
190,0,2,3
190,0,3,3
190,0,4,3
190,0,5,3
190,0,0,4
190,0,1,4
190,0,2,4
190,0,3,4
190,0,4,4
190,0,5,4
190,0,0,0
190,0,1,0
190,0,2,0
190,0,3,0
190,0,4,0
190,0,5,0
190,0,0,1
190,0,1,1
190,0,2,1
190,0,3,1
190,0,4,1
190,0,5,1
190,0,0,2
190,0,1,2
190,0,2,2
190,0,3,2
190,0,4,2
190,0,5,2
190,0,0,3
190,0,1,3
190,0,2,3
190,0,3,3
190,0,4,3
190,0,5,3
190,0,0,4
190,0,1,4
190,0,2,4
190,0,3,4
190,0,4,4
190,0,5,4
191,-1,0,0
191,-1,1,0
191,-1,2,0
191,-1,3,0
191,-1,4,0
191,-1,5,0
191,-1,0,1
191,-1,1,1
191,-1,2,1
191,-1,3,1
191,-1,4,1
191,-1,5,1
191,-1,0,2
191,-1,1,2
191,-1,2,2
191,-1,3,2
191,-1,4,2
191,-1,5,2
191,-1,0,3
191,-1,1,3
191,-1,2,3
191,-1,3,3
191,-1,4,3
191,-1,5,3
191,-1,0,4
191,-1,1,4
191,-1,2,4
191,-1,3,4
191,-1,4,4
191,-1,5,4
191,-1,0,0
191,-1,1,0
191,-1,2,0
191,-1,3,0
191,-1,4,0
191,-1,5,0
191,-1,0,1
191,-1,1,1
191,-1,2,1
191,-1,3,1
191,-1,4,1
191,-1,5,1
191,-1,0,2
191,-1,1,2
191,-1,2,2
191,-1,3,2
191,-1,4,2
191,-1,5,2
191,-1,0,3
191,-1,1,3
191,-1,2,3
191,-1,3,3
191,-1,4,3
191,-1,5,3
191,-1,0,4
191,-1,1,4
191,-1,2,4
191,-1,3,4
191,-1,4,4
191,-1,5,4
191,-1,0,0
191,-1,1,0
191,-1,2,0
191,-1,3,0
191,-1,4,0
191,-1,5,0
191,-1,0,1
191,-1,1,1
191,-1,2,1
191,-1,3,1
191,-1,4,1
191,-1,5,1
191,-1,0,2
191,-1,1,2
191,-1,2,2
191,-1,3,2
191,-1,4,2
191,-1,5,2
191,-1,0,3
191,-1,1,3
191,-1,2,3
191,-1,3,3
191,-1,4,3
191,-1,5,3
191,-1,0,4
191,-1,1,4
191,-1,2,4
191,-1,3,4
191,-1,4,4
191,-1,5,4
191,0,0,0
191,0,1,0
191,0,2,0
191,0,3,0
191,0,4,0
191,0,5,0
191,0,0,1
191,0,1,1
191,0,2,1
191,0,3,1
191,0,4,1
191,0,5,1
191,0,0,2
191,0,1,2
191,0,2,2
191,0,3,2
191,0,4,2
191,0,5,2
191,0,0,3
191,0,1,3
191,0,2,3
191,0,3,3
191,0,4,3
191,0,5,3
191,0,0,4
191,0,1,4
191,0,2,4
191,0,3,4
191,0,4,4
191,0,5,4
191,0,0,0
191,0,1,0
191,0,2,0
191,0,3,0
191,0,4,0
191,0,5,0
191,0,0,1
191,0,1,1
191,0,2,1
191,0,3,1
191,0,4,1
191,0,5,1
191,0,0,2
191,0,1,2
191,0,2,2
191,0,3,2
191,0,4,2
191,0,5,2
191,0,0,3
191,0,1,3
191,0,2,3
191,0,3,3
191,0,4,3
191,0,5,3
191,0,0,4
191,0,1,4
191,0,2,4
191,0,3,4
191,0,4,4
191,0,5,4
191,0,0,0
191,0,1,0
191,0,2,0
191,0,3,0
191,0,4,0
191,0,5,0
191,0,0,1
191,0,1,1
191,0,2,1
191,0,3,1
191,0,4,1
191,0,5,1
191,0,0,2
191,0,1,2
191,0,2,2
191,0,3,2
191,0,4,2
191,0,5,2
191,0,0,3
191,0,1,3
191,0,2,3
191,0,3,3
191,0,4,3
191,0,5,3
191,0,0,4
191,0,1,4
191,0,2,4
191,0,3,4
191,0,4,4
191,0,5,4
192,-1,0,0
192,-1,1,0
192,-1,2,0
192,-1,3,0
192,-1,4,0
192,-1,5,0
192,-1,0,1
192,-1,1,1
192,-1,2,1
192,-1,3,1
192,-1,4,1
192,-1,5,1
192,-1,0,2
192,-1,1,2
192,-1,2,2
192,-1,3,2
192,-1,4,2
192,-1,5,2
192,-1,0,3
192,-1,1,3
192,-1,2,3
192,-1,3,3
192,-1,4,3
192,-1,5,3
192,-1,0,4
192,-1,1,4
192,-1,2,4
192,-1,3,4
192,-1,4,4
192,-1,5,4
192,-1,0,0
192,-1,1,0
192,-1,2,0
192,-1,3,0
192,-1,4,0
192,-1,5,0
192,-1,0,1
192,-1,1,1
192,-1,2,1
192,-1,3,1
192,-1,4,1
192,-1,5,1
192,-1,0,2
192,-1,1,2
192,-1,2,2
192,-1,3,2
192,-1,4,2
192,-1,5,2
192,-1,0,3
192,-1,1,3
192,-1,2,3
192,-1,3,3
192,-1,4,3
192,-1,5,3
192,-1,0,4
192,-1,1,4
192,-1,2,4
192,-1,3,4
192,-1,4,4
192,-1,5,4
192,-1,0,0
192,-1,1,0
192,-1,2,0
192,-1,3,0
192,-1,4,0
192,-1,5,0
192,-1,0,1
192,-1,1,1
192,-1,2,1
192,-1,3,1
192,-1,4,1
192,-1,5,1
192,-1,0,2
192,-1,1,2
192,-1,2,2
192,-1,3,2
192,-1,4,2
192,-1,5,2
192,-1,0,3
192,-1,1,3
192,-1,2,3
192,-1,3,3
192,-1,4,3
192,-1,5,3
192,-1,0,4
192,-1,1,4
192,-1,2,4
192,-1,3,4
192,-1,4,4
192,-1,5,4
192,0,0,0
192,0,1,0
192,0,2,0
192,0,3,0
192,0,4,0
192,0,5,0
192,0,0,1
192,0,1,1
192,0,2,1
192,0,3,1
192,0,4,1
192,0,5,1
192,0,0,2
192,0,1,2
192,0,2,2
192,0,3,2
192,0,4,2
192,0,5,2
192,0,0,3
192,0,1,3
192,0,2,3
192,0,3,3
192,0,4,3
192,0,5,3
192,0,0,4
192,0,1,4
192,0,2,4
192,0,3,4
192,0,4,4
192,0,5,4
192,0,0,0
192,0,1,0
192,0,2,0
192,0,3,0
192,0,4,0
192,0,5,0
192,0,0,1
192,0,1,1
192,0,2,1
192,0,3,1
192,0,4,1
192,0,5,1
192,0,0,2
192,0,1,2
192,0,2,2
192,0,3,2
192,0,4,2
192,0,5,2
192,0,0,3
192,0,1,3
192,0,2,3
192,0,3,3
192,0,4,3
192,0,5,3
192,0,0,4
192,0,1,4
192,0,2,4
192,0,3,4
192,0,4,4
192,0,5,4
192,0,0,0
192,0,1,0
192,0,2,0
192,0,3,0
192,0,4,0
192,0,5,0
192,0,0,1
192,0,1,1
192,0,2,1
192,0,3,1
192,0,4,1
192,0,5,1
192,0,0,2
192,0,1,2
192,0,2,2
192,0,3,2
192,0,4,2
192,0,5,2
192,0,0,3
192,0,1,3
192,0,2,3
192,0,3,3
192,0,4,3
192,0,5,3
192,0,0,4
192,0,1,4
192,0,2,4
192,0,3,4
192,0,4,4
192,0,5,4
193,-1,0,0
193,-1,1,0
193,-1,2,0
193,-1,3,0
193,-1,4,0
193,-1,5,0
193,-1,0,1
193,-1,1,1
193,-1,2,1
193,-1,3,1
193,-1,4,1
193,-1,5,1
193,-1,0,2
193,-1,1,2
193,-1,2,2
193,-1,3,2
193,-1,4,2
193,-1,5,2
193,-1,0,3
193,-1,1,3
193,-1,2,3
193,-1,3,3
193,-1,4,3
193,-1,5,3
193,-1,0,4
193,-1,1,4
193,-1,2,4
193,-1,3,4
193,-1,4,4
193,-1,5,4
193,-1,0,0
193,-1,1,0
193,-1,2,0
193,-1,3,0
193,-1,4,0
193,-1,5,0
193,-1,0,1
193,-1,1,1
193,-1,2,1
193,-1,3,1
193,-1,4,1
193,-1,5,1
193,-1,0,2
193,-1,1,2
193,-1,2,2
193,-1,3,2
193,-1,4,2
193,-1,5,2
193,-1,0,3
193,-1,1,3
193,-1,2,3
193,-1,3,3
193,-1,4,3
193,-1,5,3
193,-1,0,4
193,-1,1,4
193,-1,2,4
193,-1,3,4
193,-1,4,4
193,-1,5,4
193,-1,0,0
193,-1,1,0
193,-1,2,0
193,-1,3,0
193,-1,4,0
193,-1,5,0
193,-1,0,1
193,-1,1,1
193,-1,2,1
193,-1,3,1
193,-1,4,1
193,-1,5,1
193,-1,0,2
193,-1,1,2
193,-1,2,2
193,-1,3,2
193,-1,4,2
193,-1,5,2
193,-1,0,3
193,-1,1,3
193,-1,2,3
193,-1,3,3
193,-1,4,3
193,-1,5,3
193,-1,0,4
193,-1,1,4
193,-1,2,4
193,-1,3,4
193,-1,4,4
193,-1,5,4
193,0,0,0
193,0,1,0
193,0,2,0
193,0,3,0
193,0,4,0
193,0,5,0
193,0,0,1
193,0,1,1
193,0,2,1
193,0,3,1
193,0,4,1
193,0,5,1
193,0,0,2
193,0,1,2
193,0,2,2
193,0,3,2
193,0,4,2
193,0,5,2
193,0,0,3
193,0,1,3
193,0,2,3
193,0,3,3
193,0,4,3
193,0,5,3
193,0,0,4
193,0,1,4
193,0,2,4
193,0,3,4
193,0,4,4
193,0,5,4
193,0,0,0
193,0,1,0
193,0,2,0
193,0,3,0
193,0,4,0
193,0,5,0
193,0,0,1
193,0,1,1
193,0,2,1
193,0,3,1
193,0,4,1
193,0,5,1
193,0,0,2
193,0,1,2
193,0,2,2
193,0,3,2
193,0,4,2
193,0,5,2
193,0,0,3
193,0,1,3
193,0,2,3
193,0,3,3
193,0,4,3
193,0,5,3
193,0,0,4
193,0,1,4
193,0,2,4
193,0,3,4
193,0,4,4
193,0,5,4
193,0,0,0
193,0,1,0
193,0,2,0
193,0,3,0
193,0,4,0
193,0,5,0
193,0,0,1
193,0,1,1
193,0,2,1
193,0,3,1
193,0,4,1
193,0,5,1
193,0,0,2
193,0,1,2
193,0,2,2
193,0,3,2
193,0,4,2
193,0,5,2
193,0,0,3
193,0,1,3
193,0,2,3
193,0,3,3
193,0,4,3
193,0,5,3
193,0,0,4
193,0,1,4
193,0,2,4
193,0,3,4
193,0,4,4
193,0,5,4
194,-1,0,0
194,-1,1,0
194,-1,2,0
194,-1,3,0
194,-1,4,0
194,-1,5,0
194,-1,0,1
194,-1,1,1
194,-1,2,1
194,-1,3,1
194,-1,4,1
194,-1,5,1
194,-1,0,2
194,-1,1,2
194,-1,2,2
194,-1,3,2
194,-1,4,2
194,-1,5,2
194,-1,0,3
194,-1,1,3
194,-1,2,3
194,-1,3,3
194,-1,4,3
194,-1,5,3
194,-1,0,4
194,-1,1,4
194,-1,2,4
194,-1,3,4
194,-1,4,4
194,-1,5,4
194,-1,0,0
194,-1,1,0
194,-1,2,0
194,-1,3,0
194,-1,4,0
194,-1,5,0
194,-1,0,1
194,-1,1,1
194,-1,2,1
194,-1,3,1
194,-1,4,1
194,-1,5,1
194,-1,0,2
194,-1,1,2
194,-1,2,2
194,-1,3,2
194,-1,4,2
194,-1,5,2
194,-1,0,3
194,-1,1,3
194,-1,2,3
194,-1,3,3
194,-1,4,3
194,-1,5,3
194,-1,0,4
194,-1,1,4
194,-1,2,4
194,-1,3,4
194,-1,4,4
194,-1,5,4
194,-1,0,0
194,-1,1,0
194,-1,2,0
194,-1,3,0
194,-1,4,0
194,-1,5,0
194,-1,0,1
194,-1,1,1
194,-1,2,1
194,-1,3,1
194,-1,4,1
194,-1,5,1
194,-1,0,2
194,-1,1,2
194,-1,2,2
194,-1,3,2
194,-1,4,2
194,-1,5,2
194,-1,0,3
194,-1,1,3
194,-1,2,3
194,-1,3,3
194,-1,4,3
194,-1,5,3
194,-1,0,4
194,-1,1,4
194,-1,2,4
194,-1,3,4
194,-1,4,4
194,-1,5,4
194,0,0,0
194,0,1,0
194,0,2,0
194,0,3,0
194,0,4,0
194,0,5,0
194,0,0,1
194,0,1,1
194,0,2,1
194,0,3,1
194,0,4,1
194,0,5,1
194,0,0,2
194,0,1,2
194,0,2,2
194,0,3,2
194,0,4,2
194,0,5,2
194,0,0,3
194,0,1,3
194,0,2,3
194,0,3,3
194,0,4,3
194,0,5,3
194,0,0,4
194,0,1,4
194,0,2,4
194,0,3,4
194,0,4,4
194,0,5,4
194,0,0,0
194,0,1,0
194,0,2,0
194,0,3,0
194,0,4,0
194,0,5,0
194,0,0,1
194,0,1,1
194,0,2,1
194,0,3,1
194,0,4,1
194,0,5,1
194,0,0,2
194,0,1,2
194,0,2,2
194,0,3,2
194,0,4,2
194,0,5,2
194,0,0,3
194,0,1,3
194,0,2,3
194,0,3,3
194,0,4,3
194,0,5,3
194,0,0,4
194,0,1,4
194,0,2,4
194,0,3,4
194,0,4,4
194,0,5,4
194,0,0,0
194,0,1,0
194,0,2,0
194,0,3,0
194,0,4,0
194,0,5,0
194,0,0,1
194,0,1,1
194,0,2,1
194,0,3,1
194,0,4,1
194,0,5,1
194,0,0,2
194,0,1,2
194,0,2,2
194,0,3,2
194,0,4,2
194,0,5,2
194,0,0,3
194,0,1,3
194,0,2,3
194,0,3,3
194,0,4,3
194,0,5,3
194,0,0,4
194,0,1,4
194,0,2,4
194,0,3,4
194,0,4,4
194,0,5,4
195,-1,0,0
195,-1,1,0
195,-1,2,0
195,-1,3,0
195,-1,4,0
195,-1,5,0
195,-1,0,1
195,-1,1,1
195,-1,2,1
195,-1,3,1
195,-1,4,1
195,-1,5,1
195,-1,0,2
195,-1,1,2
195,-1,2,2
195,-1,3,2
195,-1,4,2
195,-1,5,2
195,-1,0,3
195,-1,1,3
195,-1,2,3
195,-1,3,3
195,-1,4,3
195,-1,5,3
195,-1,0,4
195,-1,1,4
195,-1,2,4
195,-1,3,4
195,-1,4,4
195,-1,5,4
195,-1,0,0
195,-1,1,0
195,-1,2,0
195,-1,3,0
195,-1,4,0
195,-1,5,0
195,-1,0,1
195,-1,1,1
195,-1,2,1
195,-1,3,1
195,-1,4,1
195,-1,5,1
195,-1,0,2
195,-1,1,2
195,-1,2,2
195,-1,3,2
195,-1,4,2
195,-1,5,2
195,-1,0,3
195,-1,1,3
195,-1,2,3
195,-1,3,3
195,-1,4,3
195,-1,5,3
195,-1,0,4
195,-1,1,4
195,-1,2,4
195,-1,3,4
195,-1,4,4
195,-1,5,4
195,-1,0,0
195,-1,1,0
195,-1,2,0
195,-1,3,0
195,-1,4,0
195,-1,5,0
195,-1,0,1
195,-1,1,1
195,-1,2,1
195,-1,3,1
195,-1,4,1
195,-1,5,1
195,-1,0,2
195,-1,1,2
195,-1,2,2
195,-1,3,2
195,-1,4,2
195,-1,5,2
195,-1,0,3
195,-1,1,3
195,-1,2,3
195,-1,3,3
195,-1,4,3
195,-1,5,3
195,-1,0,4
195,-1,1,4
195,-1,2,4
195,-1,3,4
195,-1,4,4
195,-1,5,4
195,0,0,0
195,0,1,0
195,0,2,0
195,0,3,0
195,0,4,0
195,0,5,0
195,0,0,1
195,0,1,1
195,0,2,1
195,0,3,1
195,0,4,1
195,0,5,1
195,0,0,2
195,0,1,2
195,0,2,2
195,0,3,2
195,0,4,2
195,0,5,2
195,0,0,3
195,0,1,3
195,0,2,3
195,0,3,3
195,0,4,3
195,0,5,3
195,0,0,4
195,0,1,4
195,0,2,4
195,0,3,4
195,0,4,4
195,0,5,4
195,0,0,0
195,0,1,0
195,0,2,0
195,0,3,0
195,0,4,0
195,0,5,0
195,0,0,1
195,0,1,1
195,0,2,1
195,0,3,1
195,0,4,1
195,0,5,1
195,0,0,2
195,0,1,2
195,0,2,2
195,0,3,2
195,0,4,2
195,0,5,2
195,0,0,3
195,0,1,3
195,0,2,3
195,0,3,3
195,0,4,3
195,0,5,3
195,0,0,4
195,0,1,4
195,0,2,4
195,0,3,4
195,0,4,4
195,0,5,4
195,0,0,0
195,0,1,0
195,0,2,0
195,0,3,0
195,0,4,0
195,0,5,0
195,0,0,1
195,0,1,1
195,0,2,1
195,0,3,1
195,0,4,1
195,0,5,1
195,0,0,2
195,0,1,2
195,0,2,2
195,0,3,2
195,0,4,2
195,0,5,2
195,0,0,3
195,0,1,3
195,0,2,3
195,0,3,3
195,0,4,3
195,0,5,3
195,0,0,4
195,0,1,4
195,0,2,4
195,0,3,4
195,0,4,4
195,0,5,4
196,-1,0,0
196,-1,1,0
196,-1,2,0
196,-1,3,0
196,-1,4,0
196,-1,5,0
196,-1,0,1
196,-1,1,1
196,-1,2,1
196,-1,3,1
196,-1,4,1
196,-1,5,1
196,-1,0,2
196,-1,1,2
196,-1,2,2
196,-1,3,2
196,-1,4,2
196,-1,5,2
196,-1,0,3
196,-1,1,3
196,-1,2,3
196,-1,3,3
196,-1,4,3
196,-1,5,3
196,-1,0,4
196,-1,1,4
196,-1,2,4
196,-1,3,4
196,-1,4,4
196,-1,5,4
196,-1,0,0
196,-1,1,0
196,-1,2,0
196,-1,3,0
196,-1,4,0
196,-1,5,0
196,-1,0,1
196,-1,1,1
196,-1,2,1
196,-1,3,1
196,-1,4,1
196,-1,5,1
196,-1,0,2
196,-1,1,2
196,-1,2,2
196,-1,3,2
196,-1,4,2
196,-1,5,2
196,-1,0,3
196,-1,1,3
196,-1,2,3
196,-1,3,3
196,-1,4,3
196,-1,5,3
196,-1,0,4
196,-1,1,4
196,-1,2,4
196,-1,3,4
196,-1,4,4
196,-1,5,4
196,-1,0,0
196,-1,1,0
196,-1,2,0
196,-1,3,0
196,-1,4,0
196,-1,5,0
196,-1,0,1
196,-1,1,1
196,-1,2,1
196,-1,3,1
196,-1,4,1
196,-1,5,1
196,-1,0,2
196,-1,1,2
196,-1,2,2
196,-1,3,2
196,-1,4,2
196,-1,5,2
196,-1,0,3
196,-1,1,3
196,-1,2,3
196,-1,3,3
196,-1,4,3
196,-1,5,3
196,-1,0,4
196,-1,1,4
196,-1,2,4
196,-1,3,4
196,-1,4,4
196,-1,5,4
196,0,0,0
196,0,1,0
196,0,2,0
196,0,3,0
196,0,4,0
196,0,5,0
196,0,0,1
196,0,1,1
196,0,2,1
196,0,3,1
196,0,4,1
196,0,5,1
196,0,0,2
196,0,1,2
196,0,2,2
196,0,3,2
196,0,4,2
196,0,5,2
196,0,0,3
196,0,1,3
196,0,2,3
196,0,3,3
196,0,4,3
196,0,5,3
196,0,0,4
196,0,1,4
196,0,2,4
196,0,3,4
196,0,4,4
196,0,5,4
196,0,0,0
196,0,1,0
196,0,2,0
196,0,3,0
196,0,4,0
196,0,5,0
196,0,0,1
196,0,1,1
196,0,2,1
196,0,3,1
196,0,4,1
196,0,5,1
196,0,0,2
196,0,1,2
196,0,2,2
196,0,3,2
196,0,4,2
196,0,5,2
196,0,0,3
196,0,1,3
196,0,2,3
196,0,3,3
196,0,4,3
196,0,5,3
196,0,0,4
196,0,1,4
196,0,2,4
196,0,3,4
196,0,4,4
196,0,5,4
196,0,0,0
196,0,1,0
196,0,2,0
196,0,3,0
196,0,4,0
196,0,5,0
196,0,0,1
196,0,1,1
196,0,2,1
196,0,3,1
196,0,4,1
196,0,5,1
196,0,0,2
196,0,1,2
196,0,2,2
196,0,3,2
196,0,4,2
196,0,5,2
196,0,0,3
196,0,1,3
196,0,2,3
196,0,3,3
196,0,4,3
196,0,5,3
196,0,0,4
196,0,1,4
196,0,2,4
196,0,3,4
196,0,4,4
196,0,5,4
197,-1,0,0
197,-1,1,0
197,-1,2,0
197,-1,3,0
197,-1,4,0
197,-1,5,0
197,-1,0,1
197,-1,1,1
197,-1,2,1
197,-1,3,1
197,-1,4,1
197,-1,5,1
197,-1,0,2
197,-1,1,2
197,-1,2,2
197,-1,3,2
197,-1,4,2
197,-1,5,2
197,-1,0,3
197,-1,1,3
197,-1,2,3
197,-1,3,3
197,-1,4,3
197,-1,5,3
197,-1,0,4
197,-1,1,4
197,-1,2,4
197,-1,3,4
197,-1,4,4
197,-1,5,4
197,-1,0,0
197,-1,1,0
197,-1,2,0
197,-1,3,0
197,-1,4,0
197,-1,5,0
197,-1,0,1
197,-1,1,1
197,-1,2,1
197,-1,3,1
197,-1,4,1
197,-1,5,1
197,-1,0,2
197,-1,1,2
197,-1,2,2
197,-1,3,2
197,-1,4,2
197,-1,5,2
197,-1,0,3
197,-1,1,3
197,-1,2,3
197,-1,3,3
197,-1,4,3
197,-1,5,3
197,-1,0,4
197,-1,1,4
197,-1,2,4
197,-1,3,4
197,-1,4,4
197,-1,5,4
197,-1,0,0
197,-1,1,0
197,-1,2,0
197,-1,3,0
197,-1,4,0
197,-1,5,0
197,-1,0,1
197,-1,1,1
197,-1,2,1
197,-1,3,1
197,-1,4,1
197,-1,5,1
197,-1,0,2
197,-1,1,2
197,-1,2,2
197,-1,3,2
197,-1,4,2
197,-1,5,2
197,-1,0,3
197,-1,1,3
197,-1,2,3
197,-1,3,3
197,-1,4,3
197,-1,5,3
197,-1,0,4
197,-1,1,4
197,-1,2,4
197,-1,3,4
197,-1,4,4
197,-1,5,4
197,0,0,0
197,0,1,0
197,0,2,0
197,0,3,0
197,0,4,0
197,0,5,0
197,0,0,1
197,0,1,1
197,0,2,1
197,0,3,1
197,0,4,1
197,0,5,1
197,0,0,2
197,0,1,2
197,0,2,2
197,0,3,2
197,0,4,2
197,0,5,2
197,0,0,3
197,0,1,3
197,0,2,3
197,0,3,3
197,0,4,3
197,0,5,3
197,0,0,4
197,0,1,4
197,0,2,4
197,0,3,4
197,0,4,4
197,0,5,4
197,0,0,0
197,0,1,0
197,0,2,0
197,0,3,0
197,0,4,0
197,0,5,0
197,0,0,1
197,0,1,1
197,0,2,1
197,0,3,1
197,0,4,1
197,0,5,1
197,0,0,2
197,0,1,2
197,0,2,2
197,0,3,2
197,0,4,2
197,0,5,2
197,0,0,3
197,0,1,3
197,0,2,3
197,0,3,3
197,0,4,3
197,0,5,3
197,0,0,4
197,0,1,4
197,0,2,4
197,0,3,4
197,0,4,4
197,0,5,4
197,0,0,0
197,0,1,0
197,0,2,0
197,0,3,0
197,0,4,0
197,0,5,0
197,0,0,1
197,0,1,1
197,0,2,1
197,0,3,1
197,0,4,1
197,0,5,1
197,0,0,2
197,0,1,2
197,0,2,2
197,0,3,2
197,0,4,2
197,0,5,2
197,0,0,3
197,0,1,3
197,0,2,3
197,0,3,3
197,0,4,3
197,0,5,3
197,0,0,4
197,0,1,4
197,0,2,4
197,0,3,4
197,0,4,4
197,0,5,4
198,-1,0,0
198,-1,1,0
198,-1,2,0
198,-1,3,0
198,-1,4,0
198,-1,5,0
198,-1,0,1
198,-1,1,1
198,-1,2,1
198,-1,3,1
198,-1,4,1
198,-1,5,1
198,-1,0,2
198,-1,1,2
198,-1,2,2
198,-1,3,2
198,-1,4,2
198,-1,5,2
198,-1,0,3
198,-1,1,3
198,-1,2,3
198,-1,3,3
198,-1,4,3
198,-1,5,3
198,-1,0,4
198,-1,1,4
198,-1,2,4
198,-1,3,4
198,-1,4,4
198,-1,5,4
198,-1,0,0
198,-1,1,0
198,-1,2,0
198,-1,3,0
198,-1,4,0
198,-1,5,0
198,-1,0,1
198,-1,1,1
198,-1,2,1
198,-1,3,1
198,-1,4,1
198,-1,5,1
198,-1,0,2
198,-1,1,2
198,-1,2,2
198,-1,3,2
198,-1,4,2
198,-1,5,2
198,-1,0,3
198,-1,1,3
198,-1,2,3
198,-1,3,3
198,-1,4,3
198,-1,5,3
198,-1,0,4
198,-1,1,4
198,-1,2,4
198,-1,3,4
198,-1,4,4
198,-1,5,4
198,-1,0,0
198,-1,1,0
198,-1,2,0
198,-1,3,0
198,-1,4,0
198,-1,5,0
198,-1,0,1
198,-1,1,1
198,-1,2,1
198,-1,3,1
198,-1,4,1
198,-1,5,1
198,-1,0,2
198,-1,1,2
198,-1,2,2
198,-1,3,2
198,-1,4,2
198,-1,5,2
198,-1,0,3
198,-1,1,3
198,-1,2,3
198,-1,3,3
198,-1,4,3
198,-1,5,3
198,-1,0,4
198,-1,1,4
198,-1,2,4
198,-1,3,4
198,-1,4,4
198,-1,5,4
198,0,0,0
198,0,1,0
198,0,2,0
198,0,3,0
198,0,4,0
198,0,5,0
198,0,0,1
198,0,1,1
198,0,2,1
198,0,3,1
198,0,4,1
198,0,5,1
198,0,0,2
198,0,1,2
198,0,2,2
198,0,3,2
198,0,4,2
198,0,5,2
198,0,0,3
198,0,1,3
198,0,2,3
198,0,3,3
198,0,4,3
198,0,5,3
198,0,0,4
198,0,1,4
198,0,2,4
198,0,3,4
198,0,4,4
198,0,5,4
198,0,0,0
198,0,1,0
198,0,2,0
198,0,3,0
198,0,4,0
198,0,5,0
198,0,0,1
198,0,1,1
198,0,2,1
198,0,3,1
198,0,4,1
198,0,5,1
198,0,0,2
198,0,1,2
198,0,2,2
198,0,3,2
198,0,4,2
198,0,5,2
198,0,0,3
198,0,1,3
198,0,2,3
198,0,3,3
198,0,4,3
198,0,5,3
198,0,0,4
198,0,1,4
198,0,2,4
198,0,3,4
198,0,4,4
198,0,5,4
198,0,0,0
198,0,1,0
198,0,2,0
198,0,3,0
198,0,4,0
198,0,5,0
198,0,0,1
198,0,1,1
198,0,2,1
198,0,3,1
198,0,4,1
198,0,5,1
198,0,0,2
198,0,1,2
198,0,2,2
198,0,3,2
198,0,4,2
198,0,5,2
198,0,0,3
198,0,1,3
198,0,2,3
198,0,3,3
198,0,4,3
198,0,5,3
198,0,0,4
198,0,1,4
198,0,2,4
198,0,3,4
198,0,4,4
198,0,5,4
199,-1,0,0
199,-1,1,0
199,-1,2,0
199,-1,3,0
199,-1,4,0
199,-1,5,0
199,-1,0,1
199,-1,1,1
199,-1,2,1
199,-1,3,1
199,-1,4,1
199,-1,5,1
199,-1,0,2
199,-1,1,2
199,-1,2,2
199,-1,3,2
199,-1,4,2
199,-1,5,2
199,-1,0,3
199,-1,1,3
199,-1,2,3
199,-1,3,3
199,-1,4,3
199,-1,5,3
199,-1,0,4
199,-1,1,4
199,-1,2,4
199,-1,3,4
199,-1,4,4
199,-1,5,4
199,-1,0,0
199,-1,1,0
199,-1,2,0
199,-1,3,0
199,-1,4,0
199,-1,5,0
199,-1,0,1
199,-1,1,1
199,-1,2,1
199,-1,3,1
199,-1,4,1
199,-1,5,1
199,-1,0,2
199,-1,1,2
199,-1,2,2
199,-1,3,2
199,-1,4,2
199,-1,5,2
199,-1,0,3
199,-1,1,3
199,-1,2,3
199,-1,3,3
199,-1,4,3
199,-1,5,3
199,-1,0,4
199,-1,1,4
199,-1,2,4
199,-1,3,4
199,-1,4,4
199,-1,5,4
199,-1,0,0
199,-1,1,0
199,-1,2,0
199,-1,3,0
199,-1,4,0
199,-1,5,0
199,-1,0,1
199,-1,1,1
199,-1,2,1
199,-1,3,1
199,-1,4,1
199,-1,5,1
199,-1,0,2
199,-1,1,2
199,-1,2,2
199,-1,3,2
199,-1,4,2
199,-1,5,2
199,-1,0,3
199,-1,1,3
199,-1,2,3
199,-1,3,3
199,-1,4,3
199,-1,5,3
199,-1,0,4
199,-1,1,4
199,-1,2,4
199,-1,3,4
199,-1,4,4
199,-1,5,4
199,0,0,0
199,0,1,0
199,0,2,0
199,0,3,0
199,0,4,0
199,0,5,0
199,0,0,1
199,0,1,1
199,0,2,1
199,0,3,1
199,0,4,1
199,0,5,1
199,0,0,2
199,0,1,2
199,0,2,2
199,0,3,2
199,0,4,2
199,0,5,2
199,0,0,3
199,0,1,3
199,0,2,3
199,0,3,3
199,0,4,3
199,0,5,3
199,0,0,4
199,0,1,4
199,0,2,4
199,0,3,4
199,0,4,4
199,0,5,4
199,0,0,0
199,0,1,0
199,0,2,0
199,0,3,0
199,0,4,0
199,0,5,0
199,0,0,1
199,0,1,1
199,0,2,1
199,0,3,1
199,0,4,1
199,0,5,1
199,0,0,2
199,0,1,2
199,0,2,2
199,0,3,2
199,0,4,2
199,0,5,2
199,0,0,3
199,0,1,3
199,0,2,3
199,0,3,3
199,0,4,3
199,0,5,3
199,0,0,4
199,0,1,4
199,0,2,4
199,0,3,4
199,0,4,4
199,0,5,4
199,0,0,0
199,0,1,0
199,0,2,0
199,0,3,0
199,0,4,0
199,0,5,0
199,0,0,1
199,0,1,1
199,0,2,1
199,0,3,1
199,0,4,1
199,0,5,1
199,0,0,2
199,0,1,2
199,0,2,2
199,0,3,2
