708,2,4,0
708,2,4,1
708,2,4,2
708,2,4,3
708,2,4,4
708,2,5,0
708,2,5,1
708,2,5,2
708,2,5,3
708,2,5,4
708,3,0,0
708,3,0,1
708,3,0,2
708,3,0,3
708,3,0,4
708,3,1,0
708,3,1,1
708,3,1,2
708,3,1,3
708,3,1,4
708,3,2,0
708,3,2,1
708,3,2,2
708,3,2,3
708,3,2,4
708,3,3,0
708,3,3,1
708,3,3,2
708,3,3,3
708,3,3,4
708,3,4,0
708,3,4,1
708,3,4,2
708,3,4,3
708,3,4,4
708,3,5,0
708,3,5,1
708,3,5,2
708,3,5,3
708,3,5,4
708,4,0,0
708,4,0,1
708,4,0,2
708,4,0,3
708,4,0,4
708,4,1,0
708,4,1,1
708,4,1,2
708,4,1,3
708,4,1,4
708,4,2,0
708,4,2,1
708,4,2,2
708,4,2,3
708,4,2,4
708,4,3,0
708,4,3,1
708,4,3,2
708,4,3,3
708,4,3,4
708,4,4,0
708,4,4,1
708,4,4,2
708,4,4,3
708,4,4,4
708,4,5,0
708,4,5,1
708,4,5,2
708,4,5,3
708,4,5,4
708,5,0,0
708,5,0,1
708,5,0,2
708,5,0,3
708,5,0,4
708,5,1,0
708,5,1,1
708,5,1,2
708,5,1,3
708,5,1,4
708,5,2,0
708,5,2,1
708,5,2,2
708,5,2,3
708,5,2,4
708,5,3,0
708,5,3,1
708,5,3,2
708,5,3,3
708,5,3,4
708,5,4,0
708,5,4,1
708,5,4,2
708,5,4,3
708,5,4,4
708,5,5,0
708,5,5,1
708,5,5,2
708,5,5,3
708,5,5,4
709,0,0,0
709,0,0,1
709,0,0,2
709,0,0,3
709,0,0,4
709,0,1,0
709,0,1,1
709,0,1,2
709,0,1,3
709,0,1,4
709,0,2,0
709,0,2,1
709,0,2,2
709,0,2,3
709,0,2,4
709,0,3,0
709,0,3,1
709,0,3,2
709,0,3,3
709,0,3,4
709,0,4,0
709,0,4,1
709,0,4,2
709,0,4,3
709,0,4,4
709,0,5,0
709,0,5,1
709,0,5,2
709,0,5,3
709,0,5,4
709,1,0,0
709,1,0,1
709,1,0,2
709,1,0,3
709,1,0,4
709,1,1,0
709,1,1,1
709,1,1,2
709,1,1,3
709,1,1,4
709,1,2,0
709,1,2,1
709,1,2,2
709,1,2,3
709,1,2,4
709,1,3,0
709,1,3,1
709,1,3,2
709,1,3,3
709,1,3,4
709,1,4,0
709,1,4,1
709,1,4,2
709,1,4,3
709,1,4,4
709,1,5,0
709,1,5,1
709,1,5,2
709,1,5,3
709,1,5,4
709,2,0,0
709,2,0,1
709,2,0,2
709,2,0,3
709,2,0,4
709,2,1,0
709,2,1,1
709,2,1,2
709,2,1,3
709,2,1,4
709,2,2,0
709,2,2,1
709,2,2,2
709,2,2,3
709,2,2,4
709,2,3,0
709,2,3,1
709,2,3,2
709,2,3,3
709,2,3,4
709,2,4,0
709,2,4,1
709,2,4,2
709,2,4,3
709,2,4,4
709,2,5,0
709,2,5,1
709,2,5,2
709,2,5,3
709,2,5,4
709,3,0,0
709,3,0,1
709,3,0,2
709,3,0,3
709,3,0,4
709,3,1,0
709,3,1,1
709,3,1,2
709,3,1,3
709,3,1,4
709,3,2,0
709,3,2,1
709,3,2,2
709,3,2,3
709,3,2,4
709,3,3,0
709,3,3,1
709,3,3,2
709,3,3,3
709,3,3,4
709,3,4,0
709,3,4,1
709,3,4,2
709,3,4,3
709,3,4,4
709,3,5,0
709,3,5,1
709,3,5,2
709,3,5,3
709,3,5,4
709,4,0,0
709,4,0,1
709,4,0,2
709,4,0,3
709,4,0,4
709,4,1,0
709,4,1,1
709,4,1,2
709,4,1,3
709,4,1,4
709,4,2,0
709,4,2,1
709,4,2,2
709,4,2,3
709,4,2,4
709,4,3,0
709,4,3,1
709,4,3,2
709,4,3,3
709,4,3,4
709,4,4,0
709,4,4,1
709,4,4,2
709,4,4,3
709,4,4,4
709,4,5,0
709,4,5,1
709,4,5,2
709,4,5,3
709,4,5,4
709,5,0,0
709,5,0,1
709,5,0,2
709,5,0,3
709,5,0,4
709,5,1,0
709,5,1,1
709,5,1,2
709,5,1,3
709,5,1,4
709,5,2,0
709,5,2,1
709,5,2,2
709,5,2,3
709,5,2,4
709,5,3,0
709,5,3,1
709,5,3,2
709,5,3,3
709,5,3,4
709,5,4,0
709,5,4,1
709,5,4,2
709,5,4,3
709,5,4,4
709,5,5,0
709,5,5,1
709,5,5,2
709,5,5,3
709,5,5,4
710,0,0,0
710,0,0,1
710,0,0,2
710,0,0,3
710,0,0,4
710,0,1,0
710,0,1,1
710,0,1,2
710,0,1,3
710,0,1,4
710,0,2,0
710,0,2,1
710,0,2,2
710,0,2,3
710,0,2,4
710,0,3,0
710,0,3,1
710,0,3,2
710,0,3,3
710,0,3,4
710,0,4,0
710,0,4,1
710,0,4,2
710,0,4,3
710,0,4,4
710,0,5,0
710,0,5,1
710,0,5,2
710,0,5,3
710,0,5,4
710,1,0,0
710,1,0,1
710,1,0,2
710,1,0,3
710,1,0,4
710,1,1,0
710,1,1,1
710,1,1,2
710,1,1,3
710,1,1,4
710,1,2,0
710,1,2,1
710,1,2,2
710,1,2,3
710,1,2,4
710,1,3,0
710,1,3,1
710,1,3,2
710,1,3,3
710,1,3,4
710,1,4,0
710,1,4,1
710,1,4,2
710,1,4,3
710,1,4,4
710,1,5,0
710,1,5,1
710,1,5,2
710,1,5,3
710,1,5,4
710,2,0,0
710,2,0,1
710,2,0,2
710,2,0,3
710,2,0,4
710,2,1,0
710,2,1,1
710,2,1,2
710,2,1,3
710,2,1,4
710,2,2,0
710,2,2,1
710,2,2,2
710,2,2,3
710,2,2,4
710,2,3,0
710,2,3,1
710,2,3,2
710,2,3,3
710,2,3,4
710,2,4,0
710,2,4,1
710,2,4,2
710,2,4,3
710,2,4,4
710,2,5,0
710,2,5,1
710,2,5,2
710,2,5,3
710,2,5,4
710,3,0,0
710,3,0,1
710,3,0,2
710,3,0,3
710,3,0,4
710,3,1,0
710,3,1,1
710,3,1,2
710,3,1,3
710,3,1,4
710,3,2,0
710,3,2,1
710,3,2,2
710,3,2,3
710,3,2,4
710,3,3,0
710,3,3,1
710,3,3,2
710,3,3,3
710,3,3,4
710,3,4,0
710,3,4,1
710,3,4,2
710,3,4,3
710,3,4,4
710,3,5,0
710,3,5,1
710,3,5,2
710,3,5,3
710,3,5,4
710,4,0,0
710,4,0,1
710,4,0,2
710,4,0,3
710,4,0,4
710,4,1,0
710,4,1,1
710,4,1,2
710,4,1,3
710,4,1,4
710,4,2,0
710,4,2,1
710,4,2,2
710,4,2,3
710,4,2,4
710,4,3,0
710,4,3,1
710,4,3,2
710,4,3,3
710,4,3,4
710,4,4,0
710,4,4,1
710,4,4,2
710,4,4,3
710,4,4,4
710,4,5,0
710,4,5,1
710,4,5,2
710,4,5,3
710,4,5,4
710,5,0,0
710,5,0,1
710,5,0,2
710,5,0,3
710,5,0,4
710,5,1,0
710,5,1,1
710,5,1,2
710,5,1,3
710,5,1,4
710,5,2,0
710,5,2,1
710,5,2,2
710,5,2,3
710,5,2,4
710,5,3,0
710,5,3,1
710,5,3,2
710,5,3,3
710,5,3,4
710,5,4,0
710,5,4,1
710,5,4,2
710,5,4,3
710,5,4,4
710,5,5,0
710,5,5,1
710,5,5,2
710,5,5,3
710,5,5,4
711,0,0,0
711,0,0,1
711,0,0,2
711,0,0,3
711,0,0,4
711,0,1,0
711,0,1,1
711,0,1,2
711,0,1,3
711,0,1,4
711,0,2,0
711,0,2,1
711,0,2,2
711,0,2,3
711,0,2,4
711,0,3,0
711,0,3,1
711,0,3,2
711,0,3,3
711,0,3,4
711,0,4,0
711,0,4,1
711,0,4,2
711,0,4,3
711,0,4,4
711,0,5,0
711,0,5,1
711,0,5,2
711,0,5,3
711,0,5,4
711,1,0,0
711,1,0,1
711,1,0,2
711,1,0,3
711,1,0,4
711,1,1,0
711,1,1,1
711,1,1,2
711,1,1,3
711,1,1,4
711,1,2,0
711,1,2,1
711,1,2,2
711,1,2,3
711,1,2,4
711,1,3,0
711,1,3,1
711,1,3,2
711,1,3,3
711,1,3,4
711,1,4,0
711,1,4,1
711,1,4,2
711,1,4,3
711,1,4,4
711,1,5,0
711,1,5,1
711,1,5,2
711,1,5,3
711,1,5,4
711,2,0,0
711,2,0,1
711,2,0,2
711,2,0,3
711,2,0,4
711,2,1,0
711,2,1,1
711,2,1,2
711,2,1,3
711,2,1,4
711,2,2,0
711,2,2,1
711,2,2,2
711,2,2,3
711,2,2,4
711,2,3,0
711,2,3,1
711,2,3,2
711,2,3,3
711,2,3,4
711,2,4,0
711,2,4,1
711,2,4,2
711,2,4,3
711,2,4,4
711,2,5,0
711,2,5,1
711,2,5,2
711,2,5,3
711,2,5,4
711,3,0,0
711,3,0,1
711,3,0,2
711,3,0,3
711,3,0,4
711,3,1,0
711,3,1,1
711,3,1,2
711,3,1,3
711,3,1,4
711,3,2,0
711,3,2,1
711,3,2,2
711,3,2,3
711,3,2,4
711,3,3,0
711,3,3,1
711,3,3,2
711,3,3,3
711,3,3,4
711,3,4,0
711,3,4,1
711,3,4,2
711,3,4,3
711,3,4,4
711,3,5,0
711,3,5,1
711,3,5,2
711,3,5,3
711,3,5,4
711,4,0,0
711,4,0,1
711,4,0,2
711,4,0,3
711,4,0,4
711,4,1,0
711,4,1,1
711,4,1,2
711,4,1,3
711,4,1,4
711,4,2,0
711,4,2,1
711,4,2,2
711,4,2,3
711,4,2,4
711,4,3,0
711,4,3,1
711,4,3,2
711,4,3,3
711,4,3,4
711,4,4,0
711,4,4,1
711,4,4,2
711,4,4,3
711,4,4,4
711,4,5,0
711,4,5,1
711,4,5,2
711,4,5,3
711,4,5,4
711,5,0,0
711,5,0,1
711,5,0,2
711,5,0,3
711,5,0,4
711,5,1,0
711,5,1,1
711,5,1,2
711,5,1,3
711,5,1,4
711,5,2,0
711,5,2,1
711,5,2,2
711,5,2,3
711,5,2,4
711,5,3,0
711,5,3,1
711,5,3,2
711,5,3,3
711,5,3,4
711,5,4,0
711,5,4,1
711,5,4,2
711,5,4,3
711,5,4,4
711,5,5,0
711,5,5,1
711,5,5,2
711,5,5,3
711,5,5,4
712,0,0,0
712,0,0,1
712,0,0,2
712,0,0,3
712,0,0,4
712,0,1,0
712,0,1,1
712,0,1,2
712,0,1,3
712,0,1,4
712,0,2,0
712,0,2,1
712,0,2,2
712,0,2,3
712,0,2,4
712,0,3,0
712,0,3,1
712,0,3,2
712,0,3,3
712,0,3,4
712,0,4,0
712,0,4,1
712,0,4,2
712,0,4,3
712,0,4,4
712,0,5,0
712,0,5,1
712,0,5,2
712,0,5,3
712,0,5,4
712,1,0,0
712,1,0,1
712,1,0,2
712,1,0,3
712,1,0,4
712,1,1,0
712,1,1,1
712,1,1,2
712,1,1,3
712,1,1,4
712,1,2,0
712,1,2,1
712,1,2,2
712,1,2,3
712,1,2,4
712,1,3,0
712,1,3,1
712,1,3,2
712,1,3,3
712,1,3,4
712,1,4,0
712,1,4,1
712,1,4,2
712,1,4,3
712,1,4,4
712,1,5,0
712,1,5,1
712,1,5,2
712,1,5,3
712,1,5,4
712,2,0,0
712,2,0,1
712,2,0,2
712,2,0,3
712,2,0,4
712,2,1,0
712,2,1,1
712,2,1,2
712,2,1,3
712,2,1,4
712,2,2,0
712,2,2,1
712,2,2,2
712,2,2,3
712,2,2,4
712,2,3,0
712,2,3,1
712,2,3,2
712,2,3,3
712,2,3,4
712,2,4,0
712,2,4,1
712,2,4,2
712,2,4,3
712,2,4,4
712,2,5,0
712,2,5,1
712,2,5,2
712,2,5,3
712,2,5,4
712,3,0,0
712,3,0,1
712,3,0,2
712,3,0,3
712,3,0,4
712,3,1,0
712,3,1,1
712,3,1,2
712,3,1,3
712,3,1,4
712,3,2,0
712,3,2,1
712,3,2,2
712,3,2,3
712,3,2,4
712,3,3,0
712,3,3,1
712,3,3,2
712,3,3,3
712,3,3,4
712,3,4,0
712,3,4,1
712,3,4,2
712,3,4,3
712,3,4,4
712,3,5,0
712,3,5,1
712,3,5,2
712,3,5,3
712,3,5,4
712,4,0,0
712,4,0,1
712,4,0,2
712,4,0,3
712,4,0,4
712,4,1,0
712,4,1,1
712,4,1,2
712,4,1,3
712,4,1,4
712,4,2,0
712,4,2,1
712,4,2,2
712,4,2,3
712,4,2,4
712,4,3,0
712,4,3,1
712,4,3,2
712,4,3,3
712,4,3,4
712,4,4,0
712,4,4,1
712,4,4,2
712,4,4,3
712,4,4,4
712,4,5,0
712,4,5,1
712,4,5,2
712,4,5,3
712,4,5,4
712,5,0,0
712,5,0,1
712,5,0,2
712,5,0,3
712,5,0,4
712,5,1,0
712,5,1,1
712,5,1,2
712,5,1,3
712,5,1,4
712,5,2,0
712,5,2,1
712,5,2,2
712,5,2,3
712,5,2,4
712,5,3,0
712,5,3,1
712,5,3,2
712,5,3,3
712,5,3,4
712,5,4,0
712,5,4,1
712,5,4,2
712,5,4,3
712,5,4,4
712,5,5,0
712,5,5,1
712,5,5,2
712,5,5,3
712,5,5,4
713,0,0,0
713,0,0,1
713,0,0,2
713,0,0,3
713,0,0,4
713,0,1,0
713,0,1,1
713,0,1,2
713,0,1,3
713,0,1,4
713,0,2,0
713,0,2,1
713,0,2,2
713,0,2,3
713,0,2,4
713,0,3,0
713,0,3,1
713,0,3,2
713,0,3,3
713,0,3,4
713,0,4,0
713,0,4,1
713,0,4,2
713,0,4,3
713,0,4,4
713,0,5,0
713,0,5,1
713,0,5,2
713,0,5,3
713,0,5,4
713,1,0,0
713,1,0,1
713,1,0,2
713,1,0,3
713,1,0,4
713,1,1,0
713,1,1,1
713,1,1,2
713,1,1,3
713,1,1,4
713,1,2,0
713,1,2,1
713,1,2,2
713,1,2,3
713,1,2,4
713,1,3,0
713,1,3,1
713,1,3,2
713,1,3,3
713,1,3,4
713,1,4,0
713,1,4,1
713,1,4,2
713,1,4,3
713,1,4,4
713,1,5,0
713,1,5,1
713,1,5,2
713,1,5,3
713,1,5,4
713,2,0,0
713,2,0,1
713,2,0,2
713,2,0,3
713,2,0,4
713,2,1,0
713,2,1,1
713,2,1,2
713,2,1,3
713,2,1,4
713,2,2,0
713,2,2,1
713,2,2,2
713,2,2,3
713,2,2,4
713,2,3,0
713,2,3,1
713,2,3,2
713,2,3,3
713,2,3,4
713,2,4,0
713,2,4,1
713,2,4,2
713,2,4,3
713,2,4,4
713,2,5,0
713,2,5,1
713,2,5,2
713,2,5,3
713,2,5,4
713,3,0,0
713,3,0,1
713,3,0,2
713,3,0,3
713,3,0,4
713,3,1,0
713,3,1,1
713,3,1,2
713,3,1,3
713,3,1,4
713,3,2,0
713,3,2,1
713,3,2,2
713,3,2,3
713,3,2,4
713,3,3,0
713,3,3,1
713,3,3,2
713,3,3,3
713,3,3,4
713,3,4,0
713,3,4,1
713,3,4,2
713,3,4,3
713,3,4,4
713,3,5,0
713,3,5,1
713,3,5,2
713,3,5,3
713,3,5,4
713,4,0,0
713,4,0,1
713,4,0,2
713,4,0,3
713,4,0,4
713,4,1,0
713,4,1,1
713,4,1,2
713,4,1,3
713,4,1,4
713,4,2,0
713,4,2,1
713,4,2,2
713,4,2,3
713,4,2,4
713,4,3,0
713,4,3,1
713,4,3,2
713,4,3,3
713,4,3,4
713,4,4,0
713,4,4,1
713,4,4,2
713,4,4,3
713,4,4,4
713,4,5,0
713,4,5,1
713,4,5,2
713,4,5,3
713,4,5,4
713,5,0,0
713,5,0,1
713,5,0,2
713,5,0,3
713,5,0,4
713,5,1,0
713,5,1,1
713,5,1,2
713,5,1,3
713,5,1,4
713,5,2,0
713,5,2,1
713,5,2,2
713,5,2,3
713,5,2,4
713,5,3,0
713,5,3,1
713,5,3,2
713,5,3,3
713,5,3,4
713,5,4,0
713,5,4,1
713,5,4,2
713,5,4,3
713,5,4,4
713,5,5,0
713,5,5,1
713,5,5,2
713,5,5,3
713,5,5,4
714,0,0,0
714,0,0,1
714,0,0,2
714,0,0,3
714,0,0,4
714,0,1,0
714,0,1,1
714,0,1,2
714,0,1,3
714,0,1,4
714,0,2,0
714,0,2,1
714,0,2,2
714,0,2,3
714,0,2,4
714,0,3,0
714,0,3,1
714,0,3,2
714,0,3,3
714,0,3,4
714,0,4,0
714,0,4,1
714,0,4,2
714,0,4,3
714,0,4,4
714,0,5,0
714,0,5,1
714,0,5,2
714,0,5,3
714,0,5,4
714,1,0,0
714,1,0,1
714,1,0,2
714,1,0,3
714,1,0,4
714,1,1,0
714,1,1,1
714,1,1,2
714,1,1,3
714,1,1,4
714,1,2,0
714,1,2,1
714,1,2,2
714,1,2,3
714,1,2,4
714,1,3,0
714,1,3,1
714,1,3,2
714,1,3,3
714,1,3,4
714,1,4,0
714,1,4,1
714,1,4,2
714,1,4,3
714,1,4,4
714,1,5,0
714,1,5,1
714,1,5,2
714,1,5,3
714,1,5,4
714,2,0,0
714,2,0,1
714,2,0,2
714,2,0,3
714,2,0,4
714,2,1,0
714,2,1,1
714,2,1,2
714,2,1,3
714,2,1,4
714,2,2,0
714,2,2,1
714,2,2,2
714,2,2,3
714,2,2,4
714,2,3,0
714,2,3,1
714,2,3,2
714,2,3,3
714,2,3,4
714,2,4,0
714,2,4,1
714,2,4,2
714,2,4,3
714,2,4,4
714,2,5,0
714,2,5,1
714,2,5,2
714,2,5,3
714,2,5,4
714,3,0,0
714,3,0,1
714,3,0,2
714,3,0,3
714,3,0,4
714,3,1,0
714,3,1,1
714,3,1,2
714,3,1,3
714,3,1,4
714,3,2,0
714,3,2,1
714,3,2,2
714,3,2,3
714,3,2,4
714,3,3,0
714,3,3,1
714,3,3,2
714,3,3,3
714,3,3,4
714,3,4,0
714,3,4,1
714,3,4,2
714,3,4,3
714,3,4,4
714,3,5,0
714,3,5,1
714,3,5,2
714,3,5,3
714,3,5,4
714,4,0,0
714,4,0,1
714,4,0,2
714,4,0,3
714,4,0,4
714,4,1,0
714,4,1,1
714,4,1,2
714,4,1,3
714,4,1,4
714,4,2,0
714,4,2,1
714,4,2,2
714,4,2,3
714,4,2,4
714,4,3,0
714,4,3,1
714,4,3,2
714,4,3,3
714,4,3,4
714,4,4,0
714,4,4,1
714,4,4,2
714,4,4,3
714,4,4,4
714,4,5,0
714,4,5,1
714,4,5,2
714,4,5,3
714,4,5,4
714,5,0,0
714,5,0,1
714,5,0,2
714,5,0,3
714,5,0,4
714,5,1,0
714,5,1,1
714,5,1,2
714,5,1,3
714,5,1,4
714,5,2,0
714,5,2,1
714,5,2,2
714,5,2,3
714,5,2,4
714,5,3,0
714,5,3,1
714,5,3,2
714,5,3,3
714,5,3,4
714,5,4,0
714,5,4,1
714,5,4,2
714,5,4,3
714,5,4,4
714,5,5,0
714,5,5,1
714,5,5,2
714,5,5,3
714,5,5,4
715,0,0,0
715,0,0,1
715,0,0,2
715,0,0,3
715,0,0,4
715,0,1,0
715,0,1,1
715,0,1,2
715,0,1,3
715,0,1,4
715,0,2,0
715,0,2,1
715,0,2,2
715,0,2,3
715,0,2,4
715,0,3,0
715,0,3,1
715,0,3,2
715,0,3,3
715,0,3,4
715,0,4,0
715,0,4,1
715,0,4,2
715,0,4,3
715,0,4,4
715,0,5,0
715,0,5,1
715,0,5,2
715,0,5,3
715,0,5,4
715,1,0,0
715,1,0,1
715,1,0,2
715,1,0,3
715,1,0,4
715,1,1,0
715,1,1,1
715,1,1,2
715,1,1,3
715,1,1,4
715,1,2,0
715,1,2,1
715,1,2,2
715,1,2,3
715,1,2,4
715,1,3,0
715,1,3,1
715,1,3,2
715,1,3,3
715,1,3,4
715,1,4,0
715,1,4,1
715,1,4,2
715,1,4,3
715,1,4,4
715,1,5,0
715,1,5,1
715,1,5,2
715,1,5,3
715,1,5,4
715,2,0,0
715,2,0,1
715,2,0,2
715,2,0,3
715,2,0,4
715,2,1,0
715,2,1,1
715,2,1,2
715,2,1,3
715,2,1,4
715,2,2,0
715,2,2,1
715,2,2,2
715,2,2,3
715,2,2,4
715,2,3,0
715,2,3,1
715,2,3,2
715,2,3,3
715,2,3,4
715,2,4,0
715,2,4,1
715,2,4,2
715,2,4,3
715,2,4,4
715,2,5,0
715,2,5,1
715,2,5,2
715,2,5,3
715,2,5,4
715,3,0,0
715,3,0,1
715,3,0,2
715,3,0,3
715,3,0,4
715,3,1,0
715,3,1,1
715,3,1,2
715,3,1,3
715,3,1,4
715,3,2,0
715,3,2,1
715,3,2,2
715,3,2,3
715,3,2,4
715,3,3,0
715,3,3,1
715,3,3,2
715,3,3,3
715,3,3,4
715,3,4,0
715,3,4,1
715,3,4,2
715,3,4,3
715,3,4,4
715,3,5,0
715,3,5,1
715,3,5,2
715,3,5,3
715,3,5,4
715,4,0,0
715,4,0,1
715,4,0,2
715,4,0,3
715,4,0,4
715,4,1,0
715,4,1,1
715,4,1,2
715,4,1,3
715,4,1,4
715,4,2,0
715,4,2,1
715,4,2,2
715,4,2,3
715,4,2,4
715,4,3,0
715,4,3,1
715,4,3,2
715,4,3,3
715,4,3,4
715,4,4,0
715,4,4,1
715,4,4,2
715,4,4,3
715,4,4,4
715,4,5,0
715,4,5,1
715,4,5,2
715,4,5,3
715,4,5,4
715,5,0,0
715,5,0,1
715,5,0,2
715,5,0,3
715,5,0,4
715,5,1,0
715,5,1,1
715,5,1,2
715,5,1,3
715,5,1,4
715,5,2,0
715,5,2,1
715,5,2,2
715,5,2,3
715,5,2,4
715,5,3,0
715,5,3,1
715,5,3,2
715,5,3,3
715,5,3,4
715,5,4,0
715,5,4,1
715,5,4,2
715,5,4,3
715,5,4,4
715,5,5,0
715,5,5,1
715,5,5,2
715,5,5,3
715,5,5,4
716,0,0,0
716,0,0,1
716,0,0,2
716,0,0,3
716,0,0,4
716,0,1,0
716,0,1,1
716,0,1,2
716,0,1,3
716,0,1,4
716,0,2,0
716,0,2,1
716,0,2,2
716,0,2,3
716,0,2,4
716,0,3,0
716,0,3,1
716,0,3,2
716,0,3,3
716,0,3,4
716,0,4,0
716,0,4,1
716,0,4,2
716,0,4,3
716,0,4,4
716,0,5,0
716,0,5,1
716,0,5,2
716,0,5,3
716,0,5,4
716,1,0,0
716,1,0,1
716,1,0,2
716,1,0,3
716,1,0,4
716,1,1,0
716,1,1,1
716,1,1,2
716,1,1,3
716,1,1,4
716,1,2,0
716,1,2,1
716,1,2,2
716,1,2,3
716,1,2,4
716,1,3,0
716,1,3,1
716,1,3,2
716,1,3,3
716,1,3,4
716,1,4,0
716,1,4,1
716,1,4,2
716,1,4,3
716,1,4,4
716,1,5,0
716,1,5,1
716,1,5,2
716,1,5,3
716,1,5,4
716,2,0,0
716,2,0,1
716,2,0,2
716,2,0,3
716,2,0,4
716,2,1,0
716,2,1,1
716,2,1,2
716,2,1,3
716,2,1,4
716,2,2,0
716,2,2,1
716,2,2,2
716,2,2,3
716,2,2,4
716,2,3,0
716,2,3,1
716,2,3,2
716,2,3,3
716,2,3,4
716,2,4,0
716,2,4,1
716,2,4,2
716,2,4,3
716,2,4,4
716,2,5,0
716,2,5,1
716,2,5,2
716,2,5,3
716,2,5,4
716,3,0,0
716,3,0,1
716,3,0,2
716,3,0,3
716,3,0,4
716,3,1,0
716,3,1,1
716,3,1,2
716,3,1,3
716,3,1,4
716,3,2,0
716,3,2,1
716,3,2,2
716,3,2,3
716,3,2,4
716,3,3,0
716,3,3,1
716,3,3,2
716,3,3,3
716,3,3,4
716,3,4,0
716,3,4,1
716,3,4,2
716,3,4,3
716,3,4,4
716,3,5,0
716,3,5,1
716,3,5,2
716,3,5,3
716,3,5,4
716,4,0,0
716,4,0,1
716,4,0,2
716,4,0,3
716,4,0,4
716,4,1,0
716,4,1,1
716,4,1,2
716,4,1,3
716,4,1,4
716,4,2,0
716,4,2,1
716,4,2,2
716,4,2,3
716,4,2,4
716,4,3,0
716,4,3,1
716,4,3,2
716,4,3,3
716,4,3,4
716,4,4,0
716,4,4,1
716,4,4,2
716,4,4,3
716,4,4,4
716,4,5,0
716,4,5,1
716,4,5,2
716,4,5,3
716,4,5,4
716,5,0,0
716,5,0,1
716,5,0,2
716,5,0,3
716,5,0,4
716,5,1,0
716,5,1,1
716,5,1,2
716,5,1,3
716,5,1,4
716,5,2,0
716,5,2,1
716,5,2,2
716,5,2,3
716,5,2,4
716,5,3,0
716,5,3,1
716,5,3,2
716,5,3,3
716,5,3,4
716,5,4,0
716,5,4,1
716,5,4,2
716,5,4,3
716,5,4,4
716,5,5,0
716,5,5,1
716,5,5,2
716,5,5,3
716,5,5,4
717,0,0,0
717,0,0,1
717,0,0,2
717,0,0,3
717,0,0,4
717,0,1,0
717,0,1,1
717,0,1,2
717,0,1,3
717,0,1,4
717,0,2,0
717,0,2,1
717,0,2,2
717,0,2,3
717,0,2,4
717,0,3,0
717,0,3,1
717,0,3,2
717,0,3,3
717,0,3,4
717,0,4,0
717,0,4,1
717,0,4,2
717,0,4,3
717,0,4,4
717,0,5,0
717,0,5,1
717,0,5,2
717,0,5,3
717,0,5,4
717,1,0,0
717,1,0,1
717,1,0,2
717,1,0,3
717,1,0,4
717,1,1,0
717,1,1,1
717,1,1,2
717,1,1,3
717,1,1,4
717,1,2,0
717,1,2,1
717,1,2,2
717,1,2,3
717,1,2,4
717,1,3,0
717,1,3,1
717,1,3,2
717,1,3,3
717,1,3,4
717,1,4,0
717,1,4,1
717,1,4,2
717,1,4,3
717,1,4,4
717,1,5,0
717,1,5,1
717,1,5,2
717,1,5,3
717,1,5,4
717,2,0,0
717,2,0,1
717,2,0,2
717,2,0,3
717,2,0,4
717,2,1,0
717,2,1,1
717,2,1,2
717,2,1,3
717,2,1,4
717,2,2,0
717,2,2,1
717,2,2,2
717,2,2,3
717,2,2,4
717,2,3,0
717,2,3,1
717,2,3,2
717,2,3,3
717,2,3,4
717,2,4,0
717,2,4,1
717,2,4,2
717,2,4,3
717,2,4,4
717,2,5,0
717,2,5,1
717,2,5,2
717,2,5,3
717,2,5,4
717,3,0,0
717,3,0,1
717,3,0,2
717,3,0,3
717,3,0,4
717,3,1,0
717,3,1,1
717,3,1,2
717,3,1,3
717,3,1,4
717,3,2,0
717,3,2,1
717,3,2,2
717,3,2,3
717,3,2,4
717,3,3,0
717,3,3,1
717,3,3,2
717,3,3,3
717,3,3,4
717,3,4,0
717,3,4,1
717,3,4,2
717,3,4,3
717,3,4,4
717,3,5,0
717,3,5,1
717,3,5,2
717,3,5,3
717,3,5,4
717,4,0,0
717,4,0,1
717,4,0,2
717,4,0,3
717,4,0,4
717,4,1,0
717,4,1,1
717,4,1,2
717,4,1,3
717,4,1,4
717,4,2,0
717,4,2,1
717,4,2,2
717,4,2,3
717,4,2,4
717,4,3,0
717,4,3,1
717,4,3,2
717,4,3,3
717,4,3,4
717,4,4,0
717,4,4,1
717,4,4,2
717,4,4,3
717,4,4,4
717,4,5,0
717,4,5,1
717,4,5,2
717,4,5,3
717,4,5,4
717,5,0,0
717,5,0,1
717,5,0,2
717,5,0,3
717,5,0,4
717,5,1,0
717,5,1,1
717,5,1,2
717,5,1,3
717,5,1,4
717,5,2,0
717,5,2,1
717,5,2,2
717,5,2,3
717,5,2,4
717,5,3,0
717,5,3,1
717,5,3,2
717,5,3,3
717,5,3,4
717,5,4,0
717,5,4,1
717,5,4,2
717,5,4,3
717,5,4,4
717,5,5,0
717,5,5,1
717,5,5,2
717,5,5,3
717,5,5,4
718,0,0,0
718,0,0,1
718,0,0,2
718,0,0,3
718,0,0,4
718,0,1,0
718,0,1,1
718,0,1,2
718,0,1,3
718,0,1,4
718,0,2,0
718,0,2,1
718,0,2,2
718,0,2,3
718,0,2,4
718,0,3,0
718,0,3,1
718,0,3,2
718,0,3,3
718,0,3,4
718,0,4,0
718,0,4,1
718,0,4,2
718,0,4,3
718,0,4,4
718,0,5,0
718,0,5,1
718,0,5,2
718,0,5,3
718,0,5,4
